9690	1948	29941	2670	5318	9463	8503	23239	7086	207	8452	10971	4609	1994	24140	7529	7415	25894	7322	2801	10013	2335	29940	351	11120	8945	8892	9692	8535	120892	7323	7531	9883	645455	324	2043	7917	5515	64327	51548	11331	1788	27229	23092	1386	256714	169714	54540	6622	23468	116362	55366	2048	11140	10856	7532	9146	5460	51631	3064	6045	30011	5329	3188	9212	8726	5701	5582	648	284069	7321	6386	113174	81558	5599	491	201627	84708																																																																																																																																																																																																			
84197	9950	4040	8703	55366	83990	4041	29956	6835	821	84133	515	9413	1138	7009	26580	643853	4292	23551	672	50964	8325	1386	8312	84870	85451	23390	64805	26270	253782	3320	54622	3014	7855	3837	340419	83539	6650	399909	84078	5190	51631	4233	5501	9636	8266	6622	5564	5521	6733	56259	1408	7132	27185	22890	5445	23400	6045	84302	51741	27304	8744	29880	84920	4580	9488	10856	124936	441250	55244	6453	8694	5824	120892	5727	388650	6059	1499	79071	10159	6303	84954	143187	144404	6117	374882																																																																																																																																																																																											
84790	4904	25994	6747	54865	56121	64784	408	2495	55210	4869	7532	5071	7514	10013	6790	10528	2885	6199	9657	7157	3309	10971	10452	22976	8065	5728	3326	51547	6464	8453	373156	9212	1915	988	4738	7517	1994	56993	908	55771	7529	10575	1213	55294	8450	5460	26973	837	10574	55611	29941	81631	105	867	6134	2494	147700	9577	121441	5601	645455	5603	4843	10952	113523636	54039	8266	5564	10376	4255	4609	7916	7531	50809	4149	6045	6187	11331	5521	11140																																																																																																																																																																																																
5621	1267	6418	3671	6835	351	121504	92170	3064	23410	10695	3309	5329	1994	4914	84572	114790	9015	138428	3308	6787	8350	3014	8517	7917	10155	83987	5564	7014	23409	7517	5195	4297	84078	4969	6134	4924	688	11331	1408	23524	23390	120892	4350	57732	55651	55696	84068	4193	788	3396	5824	2650																																																																																																																																																																																																																												
4775	8202	79001	5728	5423	10987	2033	3551	7157	5300	10482	1147	6733	1994	8850	51478	142	5698	2023	5355	1069	29079	9577	10971	9261	8517	10159	4087	23411	5564	7514	8452	10197	207	10013	672	6472	9611	25	1387	6256	7520	22841	59345	23092	2494	9666	55920	260425	7068	6199	8535	6303	7132	6607	57332	57504	5521	9474	4255	84557	1386	8554	55294	213	9915	7874	2353	5599	80344	6790	8697	51684	5283	729515	3309	9612	7536	7316	9531	200558	7088	55365	124152	51734	8818	219654	100506144	7328	1318																																																																																																																																																																																							
2002	3725	6622	2033	2629	207	7329	1994	2130	9479	1457	351	5601	3308	64083	23191	5071	10013	3312	408	5501	4193	6464	7014	5595	6908	1387	3398	4214	7157	2332	83737	7531	23411	672	580	29925	10856	4851	2034	3065	7415	55611	1386	9146	1213	9820	6310	5594	7529	7187	6199	2547	9261	9531	57521	5609	4609	5330	54487	6733	5037	6429	3735	1408	4087	5036	253260	9001	5245	10980	10771	29110	85459	4914	6885	4792	120892	7132	801	1660	5728	8535	10273	2969	6790	8517	3551																																																																																																																																																																																									
65125	51647	6651	10480	22803	1069	56648	81550	54039	3178	51741	648	2686	28957	7529	6118	22976	9820	7415	23363	5564	1213	1915	4163	5460	5430	7532	5887	5501	3312	6607	10482	6732	55602	10856	22938	23710	51547	4116	2	351	3184	708	6606	6117	167227	339287	6310	51386	7534	10075	9531	1408	4771	832	5521	27304	2023	4831	79959	51073	27335	6667	6134	83759	30011	3396	8678	27258	51548	127495	3337	7536	10598	11236	25976	4087	55660	8450	56257	10971	7531	410	6472	5868	5226	7157	6119	9775	11331	729515																																																																																																																																																																																						
6812	64216	54433	6809	9372	5245	8795	6810	26973	6804	2335	8773	3064	23673	4914	7529	94121	8452	9146	708	10598	9657	1981	26270	9342	55611	1994	6622	7283	351	9939	8819	6134	7871	23204	4771	3837	5460	29110	10399	1080	9600	54534	26984	867	79901	51691	6199	5521	10376	873	4255	51295	6595	7936	113523636	7536	8775	55651	7919	213	55614	408	25939	9817	4088	6790																																																																																																																																																																																																														
11124	3096	5481	1460	51363	3312	6197	4914	8453	8945	2495	7316	6310	11140	1432	3608	91662	3184	7917	3654	84078	672	23363	10598	85451	3308	8065	1994	5987	57480	2547	1457	7415	5599	51548	4088	5347	9820	7157	10482	5861	8454	8480	7531	54165	55602	6777	3303	4149	988	6386	135932	1181	4924	2494	147700	5601	4163	275	1408	5595	8099	645455	10250	10236	253260	113523636	54039	6187	8266	2335	6500	9212	5868	1201	10193	8175	9261	4792	351	1407	10728	91942	55365																																																																																																																																																																																													
51614	125115	7088	1994	10463	6045	3065	488	10987	1386	7485	5824	1270	8924	8726	1499	811	4914	351	163183	9820	1460	55711	819	55791	201931	6732	8450	4238	23411	6607	114971	5479	5866	6760	64174	92255	6606	1203	6477	81671	645455	55366	26270	10195	1025	8266	11200	7589	124565	9146	84302	6118	2869	54910	5987	94097	5597	6303	51290	55486	2592	25963	27128	7568	399947	29941	4851	25844	7468	373	8099	51548	5603	79084	100506403	3965	6598	5347	25829	26580	10948	1271	23710	28982	7253	116835	28958	3066	9265	11051	91151	11345	9112																																																																																																																																																																																			
51574	1025	51184	904	3178	7014	56257	580	4904	4914	22976	6790	51548	6045	351	51547	84365	3024	3921	6128	51631	129303	29079	2043	3184	4771	79577	6187	4738	4149	55660	10262	23210	1147	55791																																																																																																																																																																																																																																														
708	23131	29072	5445	10678	3084	29071	64121	51435	51128	116254	55692	80055	3958	3965	6310	9681	2869	988	10447	2137	7157	149628	8945	163183	580	3115	90993	3184	648	84557	5595	51631	84219	79753	3837	2065	3326	3551	2801	7014	146713	9639	26039	767	26521	8726	7529	4843	5518	6792	29940	29954	56913	55366	10773	79576	5971	6303	1407	85015	64748	9169	56259	222389	115	8454	6187	23673	142	672	84302	830	219854	7133	79701	1408	57613	121260	5066	6790	10921	2335	6464	22976	11331	3309	7132																																																																																																																																																																																									
10657	2260	90273	3115	6197	1655	1499	3190	55366	1387	50937	1660	8869	3178	1407	8440	1025	10013	648	6455	6595	1408	91746	5500	56916	10250	91304	54971	672	83987	3837	27332	2033	30011	54549	11193	6449	9474	4690	6119	7132	3717	7205	8353	54737	4087	57222	2530	2043	6461	80321	51548	57473	51341	135932	4163	4792	6134	5036	5595	8266	9636	8678	1181	8554	4233	3350	2801	6782	9413	3965	84557	50512	4088	8744	6045	3608	22938	222008	374383	7536	9820	6790	55611																																																																																																																																																																																													
55294	23204	10952	5300	23191	2023	10521	4851	4149	6622	6790	10399	84100	3326	1408	5500	4609	3030	85451	5728	2572	7917	10097	4904	5595	2332	112268148	688	25942	8266	9820	55611	8480	2335	2033	4602	23400	9212	5071	3066	6613	2571	3065	8535	3188	5603	51548	80321	346157	3008	10413	83987	4771	8428	11124	83737	47	3320	6472	10482	9968	5683	8453	10598	9636																																																																																																																																																																																																																
910	567	81831	2065	3084	27348	28965	1994	5445	54928	148789	5727	374882	55754	26270	79147	153364	124565	63917	163183	54629	29954	57463	988	8754	79414	29940	133121	145173	7334	2885	200895	8660	29880	10905	9509	388650	324	7917	7321	3014	50512	8744	2621	7323	169714	4245	51548	6477	79959	10399	57583	10477	4609	64418	7322	3077	26157	5436	84920	9413	11326	80179	6787	6464	2137	5460	3115	3187	3320																																																																																																																																																																																																											
4904	4830	8560	93986	11274	9513	116113	6449	6418	1994	648	6790	1915	2495	5728	81550	6671	23710	5300	222255	9636	11345	6386	26270	84557	5595	23204	7283	30000	1457	8678	10482	2648	10014	7405	801	4291	4297	9212	2130	7014	8350	29079	688	56916	5868	2494	5601	10528	60491	5603	4843	5521	5564	5932	113523636	54039	6622	896	3337	643641	4831	892	672	7265	23411	5876	55165	4914	6045	4149	11051																																																																																																																																																																																																									
23244	4907	8560	2697	6904	30000	4914	402	51548	23063	8517	4701	51128	133121	1460	5885	65010	286753	7260	2547	5564	5515	373156	8726	6119	10274	4851	11140	6059	5708	6118	9616	6117	3725	351	2335	6472	55244	6792	10250	10773	23468	10726	64748	6790	8945	51547	28955	7316	55294	55005	817	9413	4609	6500	4702																																																																																																																																																																																																																									
2969	3956	23400	2130	3384	672	1994	4609	1277	6607	7874	5564	23028	6606	887	4869	9636	7157	2335	3014	10013	5728	26580	3312	6059	51026	51547	51548	4478	8535	10111	10210	5595	373156	56952	23020	56126	10250	4948	8744	8891	517	5597	5599	4512	51691	55791	90522	55920	28976	9093	10524	6809	8428	5204	51690	885	120892	8548	23411	10159	4087	85363	6199	56241	5430	117178	2034	10856	525	8841	26579																																																																																																																																																																																																									
29072	7067	55215	51435	9894	5824	23632	54918	1994	7514	51547	9968	9657	30000	2547	10482	2023	113174	5430	55090	29079	6790	7132	3030	23400	57520	8295	8568	83987	7874	26035	4771	11010	27229	5683	51548	51561	1408	6199	222389	10284	6059	55773	55366	5708	9639	5597	1108	55791	9184	3064	85403	6624	7133	6732	1789	580	8139	6606	7520	2010	472	23353	57332	8891																																																																																																																																																																																																																
25915	8874	4292	4698	4725	51300	51079	4702	28976	51103	4609	4728	4914	29079	79133	6045	79959	8452	2885	817	3396	801	8440	6059	1994	9146	11007	120892	351	6626	5460	50944	7874	6238	2335	2	830	83737	22890	23028	5000	51295	4729	11331	6472	867	65008	85015	57473	5597	6790	3337	4792	8726	5521	23409	154791	23063	10075	1386	7532	4704	28964	28958	1789																																																																																																																																																																																																																
5025	3117	8892	7088	2222	9653	84302	7726	5824	5283	1994	55791	8891	9091	23632	8266	23596	7514	23673	26270	10463	8517	28965	1880	491	2335	113174	79415	6134	1025	8924	256471	55754	79934	3184	3608	80179	349565	199920	1915	6472	5279	6303	55773	2592	54808	100506403	7095	4255	6622	55366	4851	351	23204	56257	11051	1386																																																																																																																																																																																																																								
