4171	6228	8148	8454	3190	2547	10987	1017	10971	2099	2885	8450	4738	8452	2521	51547	1660	2130	2023	7916	7520	8065	8726	8453	7157	6134	4691	23710	23435	6310	6181	5430	3178	10980	3014	4914	3312	10075	9820	6119	6199	6780	8350	7534	2597	10575	5111	22890	142	4869	3187	6201	801	1915	5684	10397	2969	4904	4214	6118	4193	9782	5521	3192	3309	2	6117	6136	10694	1213	7531	8353	6132	1408	26270	11345	8290	10155	1026	10492	226	4609	648	56257	7874	10014	3308	1499	4174	3838	10528	3608	3921	51741	2810	11273	6749	10524	55646	8945	10644	4860	10013	1386	4154	7536	1642	1460	1457	5501	6732	3020	5886	991	999	6227	6597	8570	23411	3064	6500	84790	51548	9636	10916	23524	25	6059	8607	8243	3159	3106	6421	2010	2064	11140	57520	5500	22976	10250	55366	207	993	1407	1025	6472	10598	23020	2869	3482	7431	23363	83987	2146	3068	301	26168	8125	9531	5894	6789	154	6202	10625																																																																																																																																																									
990	4171	8452	10987	988	5111	3312	151516	1017	8706	23363	9820	4609	207	11345	3837	51377	4914	26270	5521	8454	10971	991	2064	8453	9531	154	6780	2869	6199	2885	10014	1026	2099	22938	4691	23710	1147	1937	1915	51741	1213	5071	10075	6059	1407	9656	6136	648	3309	219541	57520	8450	7534	3190	7846	2597	2521	83987	6119	10528	7531	6117	55611	5518	8607	4904	8065	5564	4176	4869	7189	22976	2023	5430	10492	1994	11140	5684	6497	10482	8726	203068	4089	841	10155	3608	6118	1386	8517	3880	8945	10447	1408	4116	3178	5500	3064	5501	7874	7133	79001	4140	5436	23028	8570	6500	51548	84790	6421	4300	7158	1457	55366	1660	3959	23481	25855	79876	8312	3854	84173	55454	6472	9474	9636	596	5001	10916	26168	56257	3159	51026	8837	23020	2010	4174	55646	83737	9775	10524	10013	7529	1642	23411	4088	8826	84659	6181	3014	3187	10575	23435	2130	7132	9782	51035	5728	9657	226	5879	10273	3654	3326	993	801																																																																																																																																																							
7818	10277	11051	4914	2099	3178	3192	6128	11052	6202	7415	367	5886	6732	7874	7133	23409	8826	1386	6464	51035	83737	4904	10598	8678	84968	6733	101928160	8570	51548	37	84790	3024	1780	23144	24144	6497	3396	8626	7508	5971	158234	8797	8772	4154	7167	9491	10980	7088	23451	8899	6118	4174	1408	23411	10075	2353	8517	6119	3064	5500	6780	3106	27185	9782	7157	5684	57520	2801	6117	4791	4193	2010	7534	56257	11321	23524	25	8726	6472	3326	2146	5894	26270	5430	23710	7316	3320																																																																																																																																																																																																																																					
8878	4176	51495	79624	7515	54938	5393	8452	4914	9531	3014	5111	3315	2239	142	23710	2099	6780	10231	7514	9820	4609	10482	10987	3654	8607	7534	5501	6613	5071	8517	23363	3308	4771	6117	4843	55366	4292	84464	5584	5371	9636	11345	11140	53918	7846	841	5885	7329	331	8797	6497	8266	6199	6789	7014	3064	9092	8453	57520	8454	1460	4968	5886	8427	10013	3839	8570	84790	7349	10397	151516	1393	7862	1353	7158	9377	1457	3396	6059	5932	9770	80011	60485	3106	662	10367	9782	8312	27086	4725	51599	23524	79571	6709	892	648	596	26168	10492	5879	5894	2010	26121	7917	5564	328	8737	10325	1407	6749	4691	10524	64210	6788	9657	369	1386	2869	1642	6707	7133	7531	2885	3611	4698	7874	6464	801	9656	6259	10273	5728	2064	10783	7431	51035	23411	2034																																																																																																																																																																																		
4298	54623	4297	23379	55840	4300	11168	85403	22936	1025	9441	3009	904	4914	1994	9513	51433	5430	7514	6657	905	3192	2099	3159	1050	57332	4869	219541	648	23363	22938	4609	9820	56257	2023	6134	3020	8850	8350	5460	7014	23411	5371	51547	4211	4088	3315	9656	3014	4904	57520	5925	5518	55366	1457	3068	3607	5931	6607	301	6733	5928	6595	6119	9636	6500	10013	84790	8570	10445	4174	23020	55611	54815	22890	3064	158234	9021	10971	8819	2960	4795	6059	10644	54465	113026	101060200	8607	6709	7520	908	2010	546	4691	6472	2130	6599	22976	8737	10598	2033	7874	2869	8161	6606	79446	1386	8290	8945	23476	10524	1487	672	6464	6117	3065	8353	4851	1387	6136	10197																																																																																																																																																																																																				
2237	4914	5111	1017	26046	7157	22938	2033	5885	55611	1915	6780	3178	1026	3320	10575	3192	142	83987	10014	26270	4869	2023	6613	4609	2597	6199	2810	5501	672	22976	9820	988	6128	10980	23411	4771	3106	23363	5518	7415	2146	1937	6789	6472	10482	5687	64210	10075	6950	11140	7329	23028	8517	56916	4793	9657	6117	6118	4904	154	6607	9782	7874	3796	3308	3312	8065	2010	1642	3020	10013	1457	10010	1407	10598	5048	3064	84790	3068	9188	1050	10524	10625	8945	1386	29117	4851	2869	5684	1460	6421	219541	999	8570	80764	5894	84289	5879	2130	3958	3184	6788	207	7979	1025	4691	10594	7283	79711	25	9636	10916	8607	648	2065	1660	56257	3159	27086	3396	2064	10492	328	830	6929	4174	1408	57520	6259	6500	55366	3608	6667	3024	8450	5971	3837	6749	983	10155	226	1213	5499	324	6591																																																																																																																																																																											
10989	5422	3068	142	23028	7917	4914	51547	4609	154	2033	6310	11140	51566	1386	55366	9656	648	6117	6059	51744	3654	1407	3838	6929	8678	26168	2023	55611	7520	56893	801	26270	6118	10426	6606	23612	6607	1915	7916	3396	4174	8826	84164	1642	29079	5878	10013	55177	1213	8570	6119	5500	27185	6500	9782	79871	6421	8480	9306	64400	7167	9905	8243	6472	64210	7534	3608	2010	2064	4193	5894	57520	367	3184	3895	6749	23557	83737	5925	2146	51295	23363	7414	9820	5879	9218	51593	7874	83987	51026																																																																																																																																																																																																																																		
3993	101928160	27332	10928	891	1994	6657	51547	8454	7917	1457	4738	5460	4820	10155	3320	8065	11345	5501	5584	7846	267	3326	3024	55366	4691	1432	142	5879	9736	6780	672	1173	10987	10014	10273	2547	8450	3837	57520	3301	2597	5518	29079	51035	57187	4904	4214	5371	64062	7514	8878	4914	84959	10980	7536	1386	3065	6464	3611	7157	3337	7161	4869	22938	51295	841	8453	1499	3607	6128	149628	26270	8452	5591	6059	4771	23710	7283	1408	1026	9457	8924	23411	1460	6732	219541	26043	10445	8570	55311	6500	51548	84790	23028	23144	90025	1660	25855	5921	83759	9021	23133	9204	3796	1642	5008	2010	2064	4790	3159	2353	4851	3064	1407	10598	26168	8607	10524	9775	160	596	2023	79571	56916	6709	2060	7531	29979	993	1147	4843	83737	23468	23363	83987	2146	6199	2869	11140	8726	6678	9088	2908	2971	5500	100289678	3192	10250	57480	5430	84078																																																																																																																																																																					
10165	4513	9377	1327	3337	28958	55611	57506	3064	5071	55744	1398	7316	3396	25953	4914	4222	3611	3654	10980	2885	1386	2332	7283	4609	51026	7531	4512	26270	1017	369	9820	154	79008	4171	3106	6059	1350	672	10170	80011	7105	388753	79711	573	54726	6789	3895	6780	1457	7158	151516	5879	1642	10492	8427	84790	3309	2064	26121	830	79585	2010	23476	2060	6199	7913	29079	54443	1460	25	4691	64210	3839	9092	8607	8570	83987	4771	51547	51035	548593	8312	3551	11140	213	84464	8402																																																																																																																																																																																																																																					
64087	51295	51103	51079	51300	28958	1666	4722	4718	55863	4700	4914	3396	4696	154	4698	5460	51373	203068	4725	6472	10075	4771	51204	29079	4711	11140	4702	7316	4609	8452	3064	3337	2060	9146	2	8402	2099	6134	6885	5886	2065	5970	55611	355	3958	54539	221079	1353	1026	5071	3636	6059	7917	6789	10482	648	7572	84790	37	4512	9656	8570	23028	1213	10013	10492	51026	4790	367	5371	64210	1915	6449	2010	2064	7133	83737	3066	10598	55660	84959	57506	11345	4695	5521	4712	4869	84458	7014	23409	1994	7529	7531	8826	8878																																																																																																																																																																																																																													
4301	10189	984	5921	6259	4914	6714	25	2048	2049	1967	81607	7529	3178	10971	2885	7531	11140	7532	4087	23363	9820	55366	5818	5819	4297	830	2547	2146	51547	83987	3320	3064	6732	3611	27229	8570	11143	11338	84790	154	8642	23673	3396	10810	147948	858	166647	23590	120114	80381	4116	9782	121441	10013	4174	10492	7283	6134	6199	3014	10250	6472	56257	7534	2010	2810	22976	1407	5885	23557	10524	9775	2869	5451	8470	5071	142	2064																																																																																																																																																																																																																																														
26168	23612	79711	23193	9894	8370	9031	7913	4914	113523636	6134	3068	8290	6749	4174	7520	8352	8607	6789	3014	51547	3020	5591	9820	4609	2023	7514	6613	5111	8452	10014	6446	10524	7415	3308	5983	10492	6202	26270	6657	1017	4297	8350	11130	4172	8353	1386	7158	9861	7874	1457	3024	1460	3959	84790	991	3066	219541	790955	27229	3337	10598	8570	5684	5460	10971	9782	10273	3106	10013	5518	10075	1642	6667	7283	56916	1025	10250	3837	8243	7917	25	9636	7916	648	10155	2010	4193	2810	57520	64210	2869	8358	6748	3192	8726	8355																																																																																																																																																																																																																												
84197	10291	338	9694	515	4040	51593	29956	55831	10972	84749	8175	4041	6117	26270	56851	3837	7536	10560	83987	55611	7189	8312	9656	7316	93380	2023	64210	83539	9820	3190	1994	1457	23710	55660	8480	10013	8353	23451	51741	55366	3895	4116	8826	4851	3611	4914	3312	8452	6059	253782	23363	5378	23028	6774	26039	84302	51428	10014	8726	22938	4580	144404	23475	10482	3064	988	84920	50999	9488	8570	6580	441250	5878	8744	55602	6500	154	84954	81556	55851	2960	9021	1723	10436	6259	27109	27304	23020	3796	1642	382	367	5894	6789	5879	203068	7917	9636	4088	6709	8607	56257	2010	2064	3106	57520	79585	10376	310	10598	7414	23476	2060	5684	1386	84164	7913	54443	8924	1499	857	50964	2521	7416	8325	10075	5564	6118	51547	6421	6613	672	6472	3320	6119	991																																																																																																																																																																																				
10673	64601	23438	27332	29911	7879	27072	25953	65082	10527	64400	10621	9921	2885	988	3320	1070	84067	9091	6472	3315	8517	3326	55611	4914	5501	55014	22879	301	10654	8726	9820	22938	1212	51566	7186	4851	6606	55660	7520	5796	8741	151188	10274	54808	8742	10482	645	5924	9491	6118	23363	29937	51547	6657	6607	7188	2521	6117	54928	5499	7874	23028	6489	1915	207	25855	8795	9559	140606	404672	55254	7572	23133	92840	5283	6252	5279	79871	23590	3024	6421	3064	1213	10013	3895	1173	4790	367	5371	60492	23435	6789	5879	2023	7917	25	6449	2064	84790	8570	3654	10542	5886	51295	8826	1386	83737	10598	8737	57520	5564	7514	7415	11319	8554	10928	6199	4609	998	3688	3679	4998	55777	3611	3396	355																																																																																																																																																																																														
2564	310	1994	6786	54629	59271	10972	7529	489	3312	3767	51599	51026	203068	23032	55611	6181	54884	8452	10668	51014	4914	3320	207	1017	1213	9820	9657	55207	6780	7283	1386	9636	10575	8065	23710	21	5111	22976	79956	3688	25800	6657	991	3611	10524	7415	7846	154	9088	6117	130507	10844	801	2353	51129	55660	4771	150771	3725	3764	132660	8795	10971	27086	3145	1387	5925	51635	9531	11000	5879	6259	857	80227	2033	80097	23011	1026	5970	11140	6597	51073	841	131965	3091	10980	3895	23411	6721	25855	55851	5699	23224	50999	977	7057	26580	6119	5501	6399	3064	3106	4851	1723	160418	153364	84243	9639	3680	2064	2010	2810	57520	648	8607	2274	596	7917	2023	83737	3607	23476	8945	51295	2869	55602	3326	5878	4790	8337	8570	7158	84790	5894	84705	4609	81537	11230	4171	7531	7157	483	440138	2521	5140	1457	3014	3156	7316	10653	10014	4798	5048	23363	6599	83590	2597	10397	114882	10048																																																																																																																																																												
24148	10594	23020	7175	3315	8726	4609	3190	6118	9410	7520	9820	6599	9416	1994	51741	10927	9967	8452	23363	3178	9656	2146	11345	648	988	2869	6749	4771	6119	4734	6117	23710	7529	56257	1026	51548	23524	4914	2099	3192	4869	9775	3320	8353	5564	10155	6789	2969	22938	10075	6632	6613	142	10014	63943	6780	408	23429	6595	2547	140890	5191	7536	5460	55366	6929	8945	1457	7534	8175	4691	4193	546	23028	3020	6733	8607	9782	2010	10013	2130	10492	140685	1025	6774	6607	999	3654	219541	991	6732	7874	3106	5894	6606	6464	8570	5562	4851	6500	6059	84790	5684	24144	23612	1660	9360	51755	6421	54465	7531	6472	26270	3184	11140	5371	908	4176	9636	8850	25	11130	57520	1191	6134	7283	22976	8450	7917	83737	10625	10524	23411	1408	4174	10598	1407	10951	10436	207	10376	6310	1386	1642	2023	51428	9531	1213	23451	1460	5430																																																																																																																																																																					
5360	5770	83440	373	573	6714	5727	857	6615	6628	2885	1398	1793	998	4193	2099	2319	8945	5684	7536	999	2810	5879	25	1499	367	64174	3636	10273	8924	2064	4914	3312	7531	56257	56893	9527	1012	1432	10524	8454	207	7534	79446	6314	3066	9236	5970	83737	91647	8570	57506	8337	3352	4323	54905	51090	84283	858	5740	6591	1901	65010	2705	118812	65117	8312	64400	60485	25855	3959	2191	1457	79728	2	7485	23673	5796	6059	4851	9782	3064	1213	23411	6134	6199	4843	4609	3184	5371	5894	6789	8554	7979	1915	596	991	10916	7874	26168	10419	51474	2010	1386	7414	3838	1191	57520	3309	1026	648	84790	6469	7014	80864	26046	10987	54971	2146	51809	4233	22938	23028	7157	408	24144																																																																																																																																																																																															
256586	2274	645455	3091	5162	11331	9202	3065	142	7189	672	57175	7529	4088	3066	1387	54971	6657	207	3308	2969	2130	862	993	10971	3014	10075	2034	3838	4851	8841	10155	1026	10014	10273	10765	4193	6780	9656	331	5931	3482	5111	1487	4609	2547	4176	1499	5460	7520	26270	1457	23028	149628	50813	6613	7534	5933	2033	4691	3337	2023	7750	5499	648	6421	23557	4087	6310	51548	22820	8924	9612	7531	51295	578	5879	7874	6472	55930	1460	10013	140890	6059	991	999	25	10445	8607	7022	6774	8570	64210	11143	3959	3064	2191	3106	84790	9636	2010	5130	2064	6789	3184	4790	57520	10989	22976	55771	8243	6199	4174	1407	1408	3159	26168	1642	10524	6595	130162	5894	8290	1386	2065	3068	5371	1994	23186	2869	11043	3312	2737	5518	4860	4869	7916	3178	8548	51035	8535	8260	10664	3621	2099	1660																																																																																																																																																																											
1737	23409	23410	3007	10452	3921	5162	84458	10013	5071	3396	10075	51547	3308	3064	154	8454	10273	9531	23203	3155	56521	10987	4914	4723	4771	5728	5521	1743	4609	6464	2332	10573	1327	1398	23710	84959	4734	1629	8801	80221	63917	23524	3320	1026	3958	8452	4193	11130	6227	84790	1642	51548	4580	22890	6500	6134	8570	7529	90624	51102	6780	158234	2356	3106	5378	5934	6059	23468	37	112479	3697	9139	10170	10555	58475	5894	2130	9657	6472	4297	4691	2010	2064	5564	6929	3184	11140	57520	2274	55660	10980	3068	9406	6774	8826	9425	1025	6606	999	29079	991	79001	5886	7133	64748	7132	8924	207	10971	3315	26270	301	10884	5460	2	9636	5684																																																																																																																																																																																																							
26060	3958	3965	284217	1182	2192	1464	57670	654346	29992	6382	3688	493	79932	967	10723	6560	9990	10325	55777	1994	5796	22795	3315	3309	9531	154	3066	998	4238	2033	8630	9019	7316	5928	65010	10971	23011	6774	6714	10010	121441	207	9306	4088	23224	324	338707	27076	80262	55531	349667	977	7779	102157402	7057	7283	26039	79602	6119	3064	26032	3106	6533	3157	29071	10591	26503	347735	2030	29117	51295	83737	10576	7133	7022	2274	8570	2064	4628	2010	25855	9360	8795	55930	283537	2023	8312	84289	284194	2969	3326	4790	4843	83987	5931	3837	1022	51026																																																																																																																																																																																																																										
1650	9295	10857	10419	55177	7532	7529	2810	4189	7534	7415	10284	3106	9820	8452	10971	80864	2869	4914	1386	7431	1213	1457	154	10075	9656	648	26270	3315	10250	4905	4171	6780	55611	81888	26064	23499	9406	10014	6119	4851	4831	7014	7132	4116	79682	5796	10987	3958	140890	169792	57333	80303	151393	3064	51657	6774	8570	6421	51548	83987	84790	10273	9782	26521	9360	7508	84289	9021	9474	5894	2130	7531	4691	79701	25	23524	6709	207	10492	1026	7133	10524	10598	1407	22976	57520	10013	2010	572	7189	3065	6117	8266	9775	51599	23710	6500	3646	51428	6732	6118																																																																																																																																																																																																																							
4628	51593	55366	7532	2869	23517	2885	8454	51547	10987	8726	7014	4914	6117	6464	6118	6119	7531	6667	4214	10013	1147	324	988	9775	7514	2277	267	3551	2521	5564	1017	84959	8678	3958	648	6657	7132	998	8517	4116	7415	7874	7133	3396	84790	999	84289	27304	10524	8570	6774	10010	57520	5521	1612	6929	5684	2064	2010	8607	5518	4691	26043	6472	3064	7529	4843	3320	5728	27086	4851	5516	830	9474	3312	6613	6500	11035																																																																																																																																																																																																																																														
56893	79001	65117	9709	84458	7316	29979	4088	4436	1387	3312	4734	83737	2099	3837	4914	2130	10013	1026	11052	2060	8517	2547	207	6789	5886	6118	10971	7415	7529	6310	6598	267	22938	55660	6472	84283	10410	26994	2705	9759	6732	203068	5111	55611	51734	2702	367	252839	2191	3611	4609	5001	150771	142	6497	862	338692	6733	672	55365	9425	56916	6774	2064	6613	7508	154467	7874	144811	29058	169714	8312	7536	219541	999	5378	6607	5355	5283	1457	28977	6314	84790	8570	51548	1025	51026	3184	5894	7979	7917	25	9636	6449	1408	8607	23411	7534	2010	4176	8161	6606	1386	79139	8945	160	3106	3064	57520	2810	1213	5518	8850	9463	11140	7186	27230	9146	857	154	56257	1460	10524	5501	9656	83987	6119	6117	9782	3065	1407	1398	4869	10273	11273	7329	8818	7916																																																																																																																																																																																		
3839	9669	8548	23468	11120	10951	3156	23028	7514	672	10919	23133	9203	51547	7415	10155	1457	5928	8290	55011	267	4914	23363	3315	3064	3837	2130	51035	8678	3065	9320	5460	23411	7874	55366	2810	3106	2547	3607	7157	26043	5562	56257	64844	7321	5862	4790	7536	79868	22976	6908	5501	4691	6780	2023	8924	140688	1460	991	7846	999	10013	10445	8570	56940	6421	5111	515	7158	10644	24140	2512	6059	11319	4851	151188	9616	201627	1915	330	7531	25	9636	23435	8607	648	60492	7534	2010	2064	382	1612	7088	1025	10598	10694	6102	6667	8945	4793	1386	8161	2353	8726	4088	8452	10524	25894	84458	483	55846	408	3068	489																																																																																																																																																																																																											
55061	955	6901	5796	170384	9445	2195	9945	8554	84866	64174	55501	5362	2588	153642	410	121227	5460	5371	22795	26002	3958	6259	5595	5501	57332	207	7514	7316	2969	64222	3611	5499	57463	23028	10013	10155	7917	55294	4041	10482	5445	6310	672	8722	5111	23524	51548	10951	9706	145864	11130	163183	4843	1645	317762	57560	1026	130507	10439	63943	483	79037	3679	2079	6613	5727	7485	7572	23673	54951	84790	3965	8312	9782	10273	4171	3064	26580	11140	2033	5894	324	2023	6449	2010	2064	5564	1460	6774	7874	8570	705	9759	10524	3066	57727	22976	10376	9509	64377	3065	374378	7157	6607	1050	6421	116254	3696	23224	3320	6472	8452	51026	1386	8350	9869																																																																																																																																																																																																								
23451	1277	10419	7534	7057	1743	10971	7532	2810	5155	4914	51741	7536	1994	7316	2885	8454	2869	5356	6202	55771	801	8452	6657	4904	55611	51547	11345	9775	10987	2023	10298	7531	10397	6780	2099	10014	4193	1457	988	7529	6678	54815	8837	55660	5154	7022	79159	5928	6134	55366	8175	8726	9694	23363	9657	3837	8841	2146	22827	9820	3020	4691	3024	169792	672	9370	8607	4738	3921	301	6606	6667	4174	8570	51548	84790	1026	5518	9770	10013	5378	84289	3064	10273	9782	25	7917	6599	2010	2064	5879	5371	8850	57520	1407	10598	6199	10524	1025	1386	51428	26270	3607	3192	23524	22938	9031	3621	8480	6597	9531	26064	5684																																																																																																																																																																																																											
8773	94121	5536	8766	1994	6809	10155	2908	9782	2023	51474	1017	5879	6059	2597	4914	801	5071	7189	23429	83987	7157	4193	55611	23329	11335	999	1457	3106	2099	7514	3024	56257	4831	1026	5518	8517	5499	672	10075	993	4297	207	2130	10273	5501	4691	1213	6780	4171	648	5111	2353	998	7014	1386	369	8607	9513	10524	11140	7531	23468	4255	4176	367	8350	11319	86	3304	5564	1408	64854	7532	6399	8312	8161	2869	10397	688	7874	6732	8260	219541	84790	10445	8570	23144	573	8359	6500	117177	116115	90025	4851	3064	10013	7283	1025	6199	10980	4843	55771	5430	5894	6472	7528	25	9636	26168	3159	6595	1407	57520	2810	5521	8850	328	2010	3837	3014	7534	8826	83759	10664	4904	7533	51377	10482	3308	891	857	7520	2064	5516	1460	1915	6657	8945	5591																																																																																																																																																																																	
6102	56950	3191	5093	1072	3190	4171	23358	10527	4914	6059	11140	1457	3611	9636	83987	408	9820	2521	4904	1967	7316	1994	10971	8726	5521	7189	3192	7157	3159	3837	1407	8454	23710	51547	6774	6446	23363	10492	7520	8452	6199	3320	26270	10987	11335	7534	4734	8837	7874	6117	10155	9775	4691	51428	3178	22827	11345	207	6472	64400	6118	23524	10014	7167	8607	7329	9782	8266	1386	830	11230	56257	1213	2869	23312	8826	56916	5500	3187	8626	10625	6894	83737	9861	10397	219541	84790	4154	9559	8570	6500	1660	6421	24144	4174	1408	23411	5430	5894	1026	10013	2010	2064	328	3064	57520	10694	8353	2023	10916	6657	11273	6780	4116	2130	3838	4088	57153	5879	2547	3106	4869	10075	10524	399687	3482	23031	5501																																																																																																																																																																																												
1642	401541	3068	5928	5111	26043	142	79682	1026	8452	219541	1072	6117	51547	3611	2869	22938	3066	5460	8607	10075	5885	7157	5564	8450	23710	3014	6199	5931	6657	7520	7316	4771	149628	3024	4214	6464	4609	8350	2146	6119	10155	801	51073	5430	8517	3065	2023	10014	5728	8359	546	7508	3064	8819	672	51035	1025	4691	7514	7536	10625	55646	84905	54465	24140	7167	7846	84790	51548	1386	8826	6500	10445	10576	1660	8570	7133	7874	24144	6732	5894	9694	6472	25	9636	23524	11321	56257	7534	5371	10980	908	2010	4193	4174	1408	8850	3796	57520	22976	5500	8678	10524	9782	4851	5562	10844	55626	5591	11140	5378	55011	23028	50813	4738	2801	54443	8648	11200	399687	6421	8841	9775	10575																																																																																																																																																																																																
5445	910	5727	100506658	55819	27076	6868	1994	29954	28972	54928	169714	2885	2065	154	6472	57463	3309	26270	83737	10402	7846	55959	6929	26002	200895	9463	9530	51744	55501	22938	483	27095	7917	153642	23358	2131	84259	2064	51599	5829	2060	988	9772	9021	25855	81544	2705	64377	203068	8744	6894	3106	80213	4851	5684	3764	10205	23524	6709	1398	648	50512	4790	57520	7466	51295	7874	3895	8570	4843	51548	8452	10856	2023	132660	8607	11059	51026	79695	9509	1386	2	5879	4609	7321	8726	6399	2683																																																																																																																																																																																																																																				
2801	5861	3068	988	7514	23028	4914	6780	6925	10971	1017	22938	10524	2033	11043	6119	1994	830	6118	286887	324	2099	1974	8065	10075	51026	8452	4171	10987	29922	1026	3958	23710	3178	6117	1398	116841	5862	9657	10376	79571	4869	51741	51474	5933	9531	5682	1072	26121	84959	8517	2885	1656	1173	57727	83987	8678	80764	6446	7572	24144	7508	84790	51548	219988	6500	5562	3854	51035	8826	8161	705	8570	7167	10576	27229	7133	7874	382	5430	11140	3895	5894	2146	10980	5879	4174	1408	6472	4691	9530	25	23524	11321	892	51019	56257	7534	23596	3608	2010	4193	3064	57520	54535	5500	1386	4176	9820	9759	4116	6314	54540	5931	3636	9782	8266	65117	1407	408	55646	8607																																																																																																																																																																																																			
51547	6134	4171	9820	2023	3608	5111	23363	142	4914	2969	6613	22976	6780	1937	3308	1915	7520	1026	8353	10397	3014	10524	5931	207	2099	10075	2033	10155	4691	8359	6199	7531	8726	2521	9636	7534	6310	7157	3178	4869	2547	7014	2	6117	988	154	801	3190	5521	2130	8850	55611	5928	10014	23028	5886	1407	7431	4904	6607	1487	1457	5684	8607	7874	648	5430	1025	56257	6059	6595	26270	10492	6421	23524	3068	546	5925	10273	4831	11140	10250	5371	4851	8290	9782	57520	23710	3106	3066	8450	3064	1386	6749	1460	991	999	5933	6774	8570	6500	51548	84790	8243	7917	23133	10916	10644	3315	5934	25855	1660	6472	2010	2064	1408	23411	1642	10013	2810	3958	11273	10598	6132	3159	3312	4609	1213	2885	3187	5501	219541	6606	24140	10419	4193	226	4174	6597	3192	3837	25	4843	4860	998	3020	672	23435	10376																																																																																																																																																																							
84866	54971	955	64146	5876	8480	2065	3959	84458	4017	5796	10013	51209	3065	6657	2547	5928	4436	7846	7157	369	2146	11140	7014	7917	5371	5875	151516	3014	5727	6901	9694	6607	4174	5931	5970	145173	1994	7528	4193	6421	2064	8648	9360	9425	5378	6774	8570	84173	51548	84790	57819	2	7536	22890	24140	8260	64377	3106	3064	26580	6667	56916	1025	6199	8751	6472	9636	10916	23524	8607	26168	219541	7874	6606	1386	10598	7533	1407	57520	6929	2010	7520	51726	130507	3091	6789	9218	25942	4176	51755	10980	8878	1398	79695	10573																																																																																																																																																																																																																													
8881	991	246184	3068	25847	891	25906	23133	29882	2033	9656	988	1387	5179	119504	22976	57520	51433	4088	672	10482	1026	5111	25809	7157	4087	6657	7520	4851	56916	8626	10277	3066	5925	3301	7161	7084	51592	4609	1457	8607	5501	1017	1025	3065	5876	84790	7158	22890	23481	8570	7508	999	219541	5886	90025	3064	23028	10013	10694	7329	11140	6789	23475	56257	2010	4193	7874	6929	10598	23557	10576	10524	6595	51035	1386	8945	3837	55611	2597	11319	55646	5499	22938	9636	5970																																																																																																																																																																																																																																							
8678	5591	3068	5071	5111	4914	142	7916	7189	7316	408	3837	83737	8607	10482	207	55611	6780	4734	10273	5430	55626	3725	8924	4851	7531	4691	154	10155	8841	8945	11140	11130	6059	7846	9782	648	2033	2010	1499	1780	23032	2130	3337	3106	3014	6199	10524	23411	5970	1407	8626	1408	3654	1457	2023	3838	5879	51548	8353	6774	10575	2869	10625	3190	2810	1147	1386	25983	1025	7133	84938	7874	7132	10694	219541	55366	55177	8570	5562	1642	86	84790	5501	3064	3396	1660	64400	8312	1612	998	2064	892	6449	3608	3159	56257	3309	10250	9775	26168	3184	55646	4843	6500	10971	6731	3796	10492	6732	8452	6472	8243	10999	80183	1026	9636	3312	23031	6134	26270	4904	5933	596	801	1387																																																																																																																																																																																															
64837	55327	23410	2058	4722	4914	1936	10987	1407	26084	9636	9820	2146	8454	10075	10492	324	8878	3064	6780	10971	1017	10426	11035	8452	154	26270	10482	7529	4704	3187	7532	2547	57520	1213	55366	3396	3320	4793	130507	7531	6117	10014	8924	10155	83987	1994	2099	6118	8607	6606	4734	3611	11345	118881	84790	5971	320	51548	6500	5378	84289	26521	4519	8570	10013	1408	1025	705	8161	10524	81889	6199	2810	8850	2064	2010	5371	6472	4771	3551	7874	51474	1937	574406	7514	54443	384																																																																																																																																																																																																																																					
525	23673	6845	10490	2629	116254	6809	116841	8673	1509	6810	9482	8795	169714	4070	23028	1191	1386	6811	64210	8924	55207	24144	645455	10384	10576	10874	10445	801	2260	26270	998	3178	23612	3308	3696	10075	3014	1213	369	163183	1915	83737	7531	11130	6709	56257	64377	5518	116115	65010	7529	10013	10492	10419	9021	2010	147700	7536	1967	55454	5894	84283	79571	84790	10548	2274	5562	8570	5521	6925	113523636	51652	6059	128866	2319	6237	201931	121227	3611	79695	23710	8453	8065	25844	2801	1457	10316	51377	8460	8266	3880	967	2353	1366																																																																																																																																																																																																																														
10422	63891	27159	4790	4171	7514	1026	1994	5460	8452	5071	2521	4914	11345	2885	11052	5371	7157	10482	7316	6742	5886	6657	1499	3192	988	51547	3190	4771	23710	8626	64210	5885	3064	3607	6199	9820	27249	10987	9531	6774	10445	55660	1978	10426	84688	5925	8131	8841	7431	6929	55188	5378	4691	10694	7415	6885	1398	4798	3315	4738	23028	10524	154	7161	4087	1387	5728	54971	3106	8570	205428	84790	3024	1457	4831	3396	25855	4851	4843	8453	23363	5894	1642	26043	7917	79571	10419	2010	2064	8850	310	142	113523636	1386	8454	6136	51741	1915	8353	55294	324	2060	23557	2130	10528	9656	9559	2774	113220	8607	84674	6597																																																																																																																																																																																																												
51435	51614	10058	10082	26580	3115	56650	128869	163183	338692	1994	81671	331	54762	4189	90273	8924	10905	201931	27076	25844	9657	55486	5796	55366	2023	3895	10482	7415	25800	10195	51026	977	4176	7316	8795	81537	2131	1213	57463	3696	54808	4851	5879	3064	94097	2064	1386	8826	2869	367	8570	2010	84790	5501	648	51073	7485	25855	5360	4238	9653	64377	9144	10987	3958	84302	6733	11345	1880	26270	23710	51290	124565	92255	25829	25864	4121	59271	84272																																																																																																																																																																																																																																													
