22976	1665	29945	25843	57418	4846	5982	84661	55193	3958	51547	51755	23286	988	55660	3428	5460	991	9757	6732	7514	580	10250	8554	1994	3014	57332	4869	9656	7520	8353	8452	22938	55832	672	4904	149628	56916	6134	221656	8350	8726	2130	6780	2033	6606	6117	6627	1642	4851	23524	1025	5929	25879	5591	6607	6942	3192	26985	9045	5515	7779	161424	2983	3020	1788	6615	9400	22899	51068	9842	8175	8483	57493	1460	7132	7874	10965	26503	10284	57661	9184	11193	10181	7536	1663	7052	4217	1457	322	3836	3921	23770	118881	64377	57506	9935	9911	26524	6152	5432	10	7917	801	23076	3837	51741	7014	55791	5071	3184	8575	10980	6613	7329	2335	6733	7283	60	7068	2521	7534	1026	23411	1080	114548	3064	54165	6472	57473	51003	3383	1386	6464	96764	9775	10524	4087	6195	6925	23043	5521	142	3308	9821	6118	3315	56257	6119	648	3312	6426	23435	7529	8815	22794	10528	23512	9113	84365	9531	10921																																																																																																																																																																			
5034	1104	81876	301	6788	2023	23564	7917	11124	55611	60	1121	11031	9820	8266	51209	6789	3184	9531	3014	3178	5875	8452	1026	55791	5684	3312	7329	5876	7412	2335	1386	1017	207	7428	9757	1499	5970	3837	8453	5886	10482	10971	11345	23596	7514	4914	7316	6472	3308	23512	8878	6117	3551	23363	10980	8517	26270	51200	6045	6607	23710	6606	83987	29844	7157	8350	9770	8349	7205	8359	23085	3965	29761	6152	3106	7022	27229	9972	9441	6497	322	11186	10273	84078	60485	83937	9695	64976	54507	1540	54165	81631	23036	6613	7283	6901	373156	84311	1107	3315	9113	7529	355	51377	23043	6195	3066	11140	9915	1460	7874	7133	4000	8826	114548	6464	10454	2319	4087	10598	1454	6208	408	51547	1457	1890	10014	27161	3068	7534	7132	8454	4851																																																																																																																																																																																															
22870	5591	4000	4914	9657	3309	8452	10987	8065	3178	23710	3312	8879	10980	5728	1994	8266	7514	11345	51593	10971	55832	2521	8726	8450	4851	3183	6199	7428	8454	54165	988	1915	9775	4794	29110	4609	22938	84790	9045	81631	23363	6497	3313	224	10014	2130	6732	9820	6607	7520	5521	7316	6789	7332	8453	1407	672	2335	3329	4738	3837	3190	11035	1017	3326	5519	7412	4791	3308	3315	51377	6606	60	6780	3014	3611	55366	6737	4087	23411	6464	7157	10524	6472	8907	5252	4214	2078	5105	7133	7874	8625	7022	23450	3020	65109	6152	10426	221937	8202	25929	11193	7936	1457	7917	25	23524	9984	6733	207	801	5925	595	6622	5564	6613	7068	4793	23043	3838	3184	1499	10250	4734	1642	5371	6191	4869	55611	5586	10273	1213	6117	10594	7529	5071	4904	8517	2885	6210	9919	2869	286753	6119	9636	4215	23560	25953	1743																																																																																																																																																																															
10342	4736	57402	11072	8991	8706	2130	8452	11345	23710	4914	51377	5317	3309	55832	7916	8065	3428	9820	7283	990	10987	648	23435	10528	83987	9531	51547	1080	81631	8454	1211	207	5885	54165	3192	10598	8428	10524	4734	3024	2319	7187	10454	6464	7874	729852	6152	23560	1457	5111	51510	55661	10874	5372	10	55454	10447	4351	2876	80114	6472	8535	10971	7428	114548	4214	23411	9045	60	6134	7186	8312	2335	3014	55791	5521	101928160	6622	580	373156	55366	23076	7917	3315	23524	10980	8450	1407	4738	4869	301	10482	8453	7534	2885	4851	7412	85451	1025																																																																																																																																																																																																																																	
9349	26610	79959	7764	8518	51647	91607	3309	23587	51268	51548	8452	4609	3696	11035	22976	7133	5105	3551	2625	23582	5430	7132	5705	3066	1147	6059	8737	7917	5591	3192	1398	6464	6472	7157	4215	7415	8517	11133	27161	5728	2316	3326	55611	10980	10987	4851	1017	4193	54834	7639	5885	199221	8034	348180	51202	55253	27071	6152	10426	64788	3959	10670	1457	7485	6733	2335	3014	991	373156	23028	8065	3315	580	8202	595	355	5894	10598	5521	1407	4292	10915	8453	10528	6134	7283	8454	26270	23435	9820	57154	7412	2885	120892	4843	8726	5970	10036	11345	55832	83987	113523636	84866	8266	2686	10075	55871																																																																																																																																																																																																																									
10549	3301	10013	1192	4914	10075	10014	51547	11345	55611	8452	10482	7001	8453	23710	3326	4869	9820	84790	8312	2023	2521	7520	1386	6464	10454	3106	7189	5885	4771	84959	388323	1407	7187	1499	3611	10915	8737	3064	4292	3078	8450	79087	4512	6472	5105	10231	10142	7536	11193	1457	1593	322	6152	4215	5894	7132	7133	2078	10284	2869	7185	11035	8826	2033	7531	1454	5071	1080	5728	4609	382	988	4214	3014	8454	4843	2335	6199	1017	672	7186	22938	9636	7412	22976	5521	4791	11346	54540	3308	6118	648	9611	6119	23524	3315	9657	26270	10250	51741	373156	6789	7532	9694	7014	1642																																																																																																																																																																																																																										
6432	8667	240	7531	7405	7514	9392	4914	10250	3178	10482	22976	9958	10987	22938	7046	9775	23435	8453	6732	3068	9584	10921	23710	8065	8450	4738	11345	4869	8175	6733	4087	4734	23363	9045	8349	3383	84218	10363	1460	8673	23097	27072	7536	4851	6152	6780	79724	151648	6497	1457	4217	6464	4092	8139	440145	7534	285190	23043	6059	7916	580	23524	7917	55366	4641	3837	26060	80183	4093	9721	5970	9820	23512	29110	51428	1017	1407	10273																																																																																																																																																																																																																																																						
9685	5894	11140	7283	9869	5829	7514	1026	203068	207	23012	4193	1994	6119	8826	26270	3309	5598	3326	3312	2316	11346	4214	1627	7531	81631	9919	8452	3551	988	4116	4914	10342	801	7133	2078	10598	29110	64754	3383	11035	5573	1050	84959	1386	5129	9775	1407	3611	10454	8662	64743	2572	54968	400073	2004	63934	84189	283933	10447	162963	10000	157310	51188	1716	64241	55174	4058	115106	51512	5111	6497	5906	23309	6152	5876	50813	5581	1428	5886	5604	7014	23193	5371	1856	9131	5728	26986	25942	6613	3725	2335	6733	3329	8312	1025	867	7534	7529	102	5500	6780	10273	80179	54165	6472	10915	2534	5521	142	4798	5564	3308	1147	6118	9113	1398	7917	55366	23435	2801	6789	2288	154	6117	58472	7132	23710	9212	4791	4734	8450	10971	7412	4627	9045	3184	6622	10482																																																																																																																																																																																										
54535	9063	84062	23557	26258	8379	7170	55653	5987	2647	54785	282991	27342	9135	2801	7316	3315	4914	1612	5163	6314	114883	10075	7329	120892	3725	54536	7514	51160	7014	7186	10524	8924	3837	23582	22976	7534	7188	4087	9218	207	57511	6721	81631	3066	23636	23345	1398	8878	51375	7157	7531	26985	7185	23011	988	5565	54165	6606	29922	392490	8767	51510	7874	115106	240	58500	10006	23673	79095	29967	6426	8673	3551	1788	11315	5372	6152	991	1856	5371	9564	10733	55366	3184	9984	7917	382	5311	23524	6607	25942	595	5564	5521	6613	5339	22938	6925	4851	3838	9958	1407	6472	6464	7532	10426	1994	672	118426	729991	10010	4609	23499	89890	8517	91949	8906	119032	330	23043	160857																																																																																																																																																																																																											
2017	6399	11098	10454	1627	5500	1994	2885	11346	71	161424	60	3309	2316	3308	4627	4914	2130	7916	2033	9643	8517	22878	57489	55930	3326	4869	3551	6118	11140	7186	10482	83987	6780	7132	22938	85464	5966	8452	4292	150684	154	648	4214	672	6119	207	55366	1017	7185	23411	6117	3064	26270	408	6667	1386	7133	3313	51377	8726	1213	6794	80179	56257	10524	23512	8353	3312	84959	50807	6464	7528	5460	11035	4793	3014	9479	23363	1147	9919	8826	8139	7534	8767	1457	347862	6472	10	132660	7874	1387	64377	6152	4851	6942	8202	54785	25	3315	23524	1856	580	382	6733	4791	5521	23043	2534	3717	3611	5573	3838	1407	2335	10971	1642	5885	10013	801	22976	120892	4641	6045	4215	3609	6059	8266	6199	2319	3178	8450	567																																																																																																																																																																																																
23450	22938	55644	10921	6428	8453	23363	2521	51428	8452	55660	55832	10250	9775	8726	3190	4116	6434	8454	9820	988	163033	6045	6627	10987	83987	7874	3184	8175	56916	51741	7532	10075	6117	23512	120892	3312	2078	10376	10657	3329	1499	6917	3315	9611	7412	3837	8353	55366	85451	4914	5411	6464	10915	9295	79159	6119	3326	4609	3183	6733	6118	1457	10598	55680	57002	57019	55049	10524	4087	84520	123688	9972	55577	6152	6497	322	5105	57418	11193	7536	6472	1387	23411	1642	7534	7531	7283	2335	6613	9531	6606	10036	4851	23076	7917	8815	23524	81631	3838	3611	5460	4292	11200	5339	5521	56257	6607	580	29110	26270	4193	55611	1017	58525	10014	2130	25929	81027	8065	10992	8697	23710																																																																																																																																																																																																										
5894	6925	11140	84699	862	5829	9869	90993	3326	10482	23012	207	54726	801	5565	9611	5468	3838	3066	125115	23028	10036	1026	85013	5663	5460	2534	3312	1499	10273	29922	5000	2316	51693	129807	2885	7529	4214	1716	10006	3836	573	55174	4058	5111	1457	6497	5906	23309	6152	2184	64743	170685	3400	219854	389799	56676	79415	57019	54968	400073	2004	10302	155006	63934	84189	283933	22911	10447	27158	7678	162963	10000	60592	157310	51188	9421	11165	124808	26511	4798	5564	3308	9113	7917	3837	2288	6789	7014	5371	9131	5728	26986	25942	6613	2335	3329	5598	1025	7534	102	54165	6472	4116	5876	50813	5581	1428	5886	5604	7874	2078	29110	64754	11035	7020	5129	142	5521	10915	9775	5573	3611	8662	4734	10598	580	9612	9706	3551	4217	7531	4846	3065	6887	5516	389840	55080	56063																																																																																																																																																																																										
8550	5916	5929	5468	9202	8085	8202	4609	5705	2091	7514	51599	10482	1499	7157	79177	2625	5430	22976	7874	8452	7520	23512	5684	7529	3066	7532	2353	4869	6607	10528	149628	51547	3312	6606	648	4221	7014	22938	1642	2961	9775	8726	10717	10250	3308	9820	6059	5431	91703	4914	3727	3611	8139	10273	83987	6604	8924	56257	10987	23363	4791	6117	55629	4093	862	29110	6732	2335	25942	6733	64377	10419	6134	5970	23435	6119	6045	1017	9919	10524	96764	55661	23476	10454	22794	1460	3836	5372	5876	84661	8204	6152	51548	9935	6497	9757	1457	5728	5071	10980	55791	3725	8751	2801	3837	7528	55366	7917	4641	3315	8312	867	23524	7068	4793	595	2521	1026	9968	142	5252	3428	6472	8427	1407	219541	79149	988	90317	8450	7412	2078	6118	7316	4135	3065	3020	5604	3068	580	81027	55646	8697	2071	3838	11218	4116	6840	3192	6821	23160	2023	84295	7534																																																																																																																																																																										
7112	9935	5000	8841	26270	6347	10528	6045	57154	26993	4914	7520	1017	7428	8452	23363	7189	3312	55832	10075	1026	5970	8517	1642	3178	990	8815	6117	988	1660	22938	2130	9820	7531	2969	3068	7412	408	8450	4609	23512	1408	1457	4771	10014	373156	3309	8726	120892	2316	83987	7514	5591	6119	6118	2010	7133	55611	382	8065	9045	51547	3576	4215	3184	54165	23435	4791	1952	4869	3190	6667	9733	51201	6622	8454	2353	6191	10971	9919	10598	8339	6627	1050	115106	55388	8767	6152	166929	5111	6472	8535	1387	4214	5925	3014	8453	55366	149628	56257	595	3308	23043	2534	3838	4904	154	51548	3106	23524	6780	8353	3313	9656	105377067	103	8428	10482	4738	6464	3183	207	10987	25929	6059	1915	51741	1499																																																																																																																																																																																																					
23076	10972	9694	10130	5663	9734	9295	23753	56851	26270	55831	8452	2081	6949	83987	284361	93380	3178	7014	23363	7189	3183	7415	6426	1017	2078	4914	4609	6045	1660	7532	23710	2130	55851	9045	1994	11345	2521	51548	4851	3020	10594	142	51547	1499	1386	320	7531	103	7520	7428	3014	4869	23435	207	7534	1723	51009	64856	5591	5564	55366	29925	3965	57154	60	23309	1642	4205	6497	1457	5111	114548	6152	9126	6780	6400	23450	1104	54165	10519	5105	6059	5310	50999	8841	81888	84898	25	3315	23524	9611	580	6622	4791	7917	5521	1107	3611	10250	9919	10524	6733	57215	6627	79001	7329	9643	6613	25942	3068	55611	55646	8175	4846	55602	22827	3192	10376	3428	51014	85451	8353	10528	51741	2258	2335																																																																																																																																																																																																						
498	25936	23515	3838	3611	4914	84790	10971	55832	8452	8454	1017	2521	7534	83987	2335	9820	23435	55611	408	4292	10482	8266	10014	7412	23710	23363	7531	11345	3178	10987	1457	5598	2078	5460	7157	60	7529	81631	154	4904	5728	6780	142	3959	1407	7536	8139	10598	4771	5573	3068	7185	29110	2538	9643	9972	3396	6497	6152	79871	3313	4793	1025	3725	6613	3014	7014	23411	3315	23524	1398	56257	7428	5521	11200	6472	23043	2885	3837	120892	7532	7917	1642	4869	506																																																																																																																																																																																																																																															
2965	10318	79991	9919	8508	7187	23137	197370	286053	493861	7514	329	330	7185	7534	7316	146434	7186	7132	29110	26994	3315	29079	5430	3190	2961	11345	83878	3065	1387	148932	221092	5701	6732	6917	6733	7532	54780	92597	2130	29922	7322	2521	9657	8907	9643	1026	80169	7157	81631	6613	7874	51512	801	3725	7536	7277	1660	5580	6942	1457	60485	10273	22794	54165	5916	9442	2073	6472	54101	100134934	11001	91689	440087	1393	653857	84250	2801	1407	23193	10250	5885	3611	10594	23476	11035	51320	23043	5339	7133	5728	1460	7332	55388	4641	142	54477	6118	8878	3172	580	11315	6152	51548	6117	2071	23710	1211	10928	5894	1994	902	5318	4214	5886	3329	5432																																																																																																																																																																																																																
2564	9513	22983	10971	7531	7534	118881	4914	7529	8452	375056	200933	1994	23286	3312	9135	7532	7415	51599	9493	7001	167691	7533	1499	9531	83987	51741	1407	3315	4846	26524	5318	9770	54536	25800	4217	1017	867	5894	408	5598	8673	22976	2885	572	10075	6059	149628	5290	29110	4843	3837	224	51295	120892	79796	7283	2335	3992	23524	7248	2130	207	23512	55294	23632	2	9564	6622	25929	648	10014	10238	25	10921	4008	11140	595	4140	26517	219738	6422	26585	4214	22999	1457	6497	3952	3551	23085	89927	10445	6472	7536	60485	8796	3959	23450	8907	3064	9755	55718	6833	5105	8841	4851	51657	3428	22841	55791	5371	6733	8312	29079	3065	27161	3308	5521	23043	3611	60	4734	4793	1642	10598	10524	10426	6152	54726	10980	5581	6613	23411	3014	7874	51320	1026	7520	6464	10594	6045	3983	11194	4215	5071	26270	8350	26986	6310	57655	58477	160418	3764	9919	5886	3799	55244	801	2742	84720	113174	1856	9583																																																																																																																																																																		
7277	5727	6484	5329	10678	84866	7428	10935	3671	4734	54165	54928	81631	8065	10987	8450	3679	8453	4609	2131	3611	6497	23524	6789	79414	991	3958	8454	51377	7297	3309	6780	2650	9564	10385	4249	200895	5071	8452	9657	55454	10980	90187	5876	6152	79871	160418	3921	10447	1457	5111	55092	115106	60485	1663	9616	5894	5167	285203	1134	29110	6613	5468	3315	2534	10897	3184	11282	55959	4121	5521	6622	23710	6117	4124	23363	167127	11345	9820	84293	7157	6608	6119	4738	988	22938	7514	55832	6118	408	10482	3364	2885	6472	1080	51809	142	60343	3383	79959	7283																																																																																																																																																																																																																																
51692	1948	29941	5295	55698	5318	9463	7297	5290	23239	2885	5733	1829	207	857	7529	867	1603	5156	2048	1398	10161	7874	3572	8726	1017	5515	3065	3184	57520	7132	5728	5155	154	6714	3717	64327	10013	25953	8452	6732	10921	84790	4851	5819	3315	3106	2353	9368	1499	648	3611	3190	9733	5516	1457	9757	3064	4846	51635	7879	25924	355	54884	5524	23193	5564	6622	79158	6059	57587	5455	5004	3710	5874	5740	8878	7357	240	4734	6774	4087	6613	5311	7133	4641	7416	6152	10426	2801	373156	6119	79139	574406	3192	5701	672	4738	7283	5071	902	23524	113174	8741	25894	1407	51548	3643	51512	1026	90025																																																																																																																																																																																																																						
3671	26953	4914	11345	23710	6185	10014	10695	6134	6137	3178	6045	51547	23363	1994	8452	7428	10987	988	3068	55832	4087	3309	4869	26270	6426	6117	57154	8726	1499	23435	9820	2130	7412	2316	1457	5970	1432	8065	55646	25953	84295	3183	8266	8450	3312	8879	6154	6606	10482	6607	3184	7157	5701	7531	9045	408	1017	6732	23512	29058	6622	3014	9733	2869	7520	4116	1101	245812	10673	54165	79572	5330	672	57190	8428	8454	1642	4904	3190	10971	5728	382	3837	6733	55388	6627	55578	8312	6152	867	60	3921	4793	22974	5111	8767	6942	7046	1660	25929	2149	200894	23411	4214	4128	1743	55611	8535	8841	55366	3308	23043	10897	56257	3611	3838	2033	1856	84790	6774	9919	5692	10598	5430	9611	8453	2588	10528	6199	375056	1213	6119	379	6428	23632	4831	83987	4969	84068	142	10075	26986	252839	10397	1915	64431	7014	9775	8353	373156	4791	4738	644	10584	5499	2078	51428	55972																																																																																																																																																																						
57122	2	57506	642	47	51295	7316	7329	8452	11200	9169	55611	7185	3837	4914	10987	8454	3309	5886	3312	51079	120892	7001	11140	26270	3014	51741	6607	6606	293	55832	330	1026	4087	154	9972	7187	1080	6714	83987	8450	7874	3551	29110	4771	3190	6426	6154	10075	3313	6497	8266	7534	10014	4214	3671	2193	6310	6314	7531	6789	9531	7520	1499	2885	5071	22976	7189	29079	23586	7428	207	6119	10376	126074	1642	7132	1386	8924	11035	10038	6464	10273	3383	7133	4000	89927	3952	54968	5890	6833	1063	5432	6472	55718	1540	115106	7536	4846	8767	1457	8841	3428	54165	10426	6152	4794	11315	7022	5564	3308	1147	580	23524	3315	23411	7917	9984	2130	55366	1107	9694	3184	382	3065	60	56916	3171	6733	10454	10524	5894	10598	84959	6774	8202	1407	4734	3838	10010	4791	142	7332	5521	23043	10915	3611	51428	51548	7431	7186	9113	3064	988	132660	595	5663	5573	22983	6613	9820	26524	1017																																																																																																																																																																		
9413	1213	90231	7046	4092	11059	56650	57154	4734	857	659	90	658	7534	4193	7189	5733	7322	9113	5728	867	8312	51741	7532	1627	4087	26524	7332	120892	55366	408	207	1994	57520	57655	6646	753	7874	4738	7520	2869	8906	51523	10468	331	1138	9531	1856	5500	55253	8349	9958	3308	3551	4851	5460	5431	252983	10454	6119	3725	654	7316	5894	1457	5111	5432	4846	5524	27106	93655	79651	10905	5455	55092	9616	3710	4121	60485	399909	5740	5874	25924	51635	7879	10273	3064	54165	4214	1025	6733	6613	5468	4093	7416	7917	3315	23524	8878	6622	5564	355	5521	6497	79139	574406	3921	79871	6152	7133	29110	51377	51141	2534	10921	1499	1407	10594	6464	11346	8826	10013	114548	672	10971	84514	1136	83595	51512	6737	23012	51092	5277	84236	29801	6650																																																																																																																																																																																													
90957	81	133121	2289	54903	11146	5598	150684	3308	4914	11140	9820	3315	3326	60	207	7514	55294	3551	5684	1025	4904	9531	2288	5481	83987	1499	8454	7520	51547	11035	5500	9643	2078	4869	4214	54928	23239	9636	8453	6102	9463	283643	4609	51268	5071	8452	4711	160418	6472	1627	4793	7534	7022	6152	10426	23309	7529	1454	114548	25777	1457	5580	57519	4846	5825	9184	56851	23450	54165	200879	5105	25888	4851	400073	113763	146923	5311	801	23524	27161	580	7343	6789	595	7532	5564	4791	51377	5371	3611	3838	10921	79159	4641	8826	10528	6464	5129	2319	10524	10598	84959	1407	3024	6613	55832	8517	11186	23193	6199	55248	5966																																																																																																																																																																																																																				
81846	11030	4300	11168	3205	7205	7514	1387	6472	129807	2130	5684	3198	10492	1856	3838	1994	3184	4914	3065	8697	4193	10342	5430	7316	7185	6310	23309	9915	5886	7022	1788	6152	10445	2018	8350	6497	322	7536	5252	200523	27287	54507	283234	7428	1716	8841	93100	91419	123688	220164	81544	57523	84904	337963	10980	5468	55791	4093	6714	10036	3837	1107	6613	7917	3315	6604	580	5564	23043	7184	6208	8751	3024	10598	4087	5565	1050	10524	1025	4092	10454	7020	64754	10363	7133																																																																																																																																																																																																																																															
55165	56005	7052	7917	4077	8870	642	7157	5970	80746	7428	801	819	9493	4846	7189	3837	2335	3725	51295	5925	23710	3184	10482	54535	10342	54785	5071	22938	79845	1386	9643	330	1994	8878	3312	3064	26270	7415	10273	7316	10426	6152	22899	5549	8322	1460	7874	100532736	23085	1457	51510	1660	11064	83546	51512	115106	3959	5526	116461	5524	3014	5371	60	55366	23076	4216	3315	355	142	1026	11140	10519	3428	10921	6472	1407	4087	79948	5129	84164	57473	267	10989	4609	11345	7534	154	10492	55611	7332	57520	7514	5333																																																																																																																																																																																																																																							
94121	23225	8050	292	3837	9972	55366	293	10594	57122	6809	7329	23363	154	51547	55832	8726	26270	11200	4914	29110	7157	10987	7412	9820	7132	8452	81631	11345	4771	2130	1026	2885	4214	23435	23329	10528	9775	120892	8517	5874	54536	83987	3190	8266	7531	4791	11140	8453	84790	7185	27161	3313	23710	2335	6154	8450	2521	6606	4869	3315	4087	4215	1642	5521	23409	6607	7534	3326	3611	5728	7133	9531	9093	57085	23309	9045	6497	8065	10014	3838	4000	11035	1386	7874	9915	7022	8795	11315	6152	1457	6472	1454	55718	5105	25939	60	3184	4793	3064	1107	10980	29079	23524	595	3308	142	23043	3671	54165	4851	10454	6208	10598	10482	3329	5071	4116	3958	5591	6191	22832	1499	1017	8767	8674	10363	22827	224	9919	23560	6613	4843	207	9643	6464																																																																																																																																																																																													
57510	8021	167691	55081	127733	56912	4914	64792	200894	282991	3837	51547	10482	7412	57560	7529	9972	23345	11020	373156	57511	5987	90417	7532	7329	382	28981	7316	4851	2335	7133	8517	3309	4609	56888	53407	3551	6152	6627	7874	4087	2288	6733	7534	51154	5500	3428	1915	988	23584																																																																																																																																																																																																																																																																																			
26511	1994	2869	9820	10482	3183	10170	23710	3312	9531	3184	51741	11345	4193	3106	4734	3190	2023	2335	10971	23011	26270	6732	6117	51548	4914	2078	2885	4738	4609	1017	3192	6119	26099	7157	9775	3309	2130	8450	8065	1025	5430	3178	1915	2521	1026	142	3308	7534	10987	54165	3329	10980	81631	3315	9045	10594	801	5591	5521	353322	6780	93380	3611	8175	4869	8454	55366	6426	1407	27125	3313	3172	91749	1642	7412	3014	988	162427	7529	580	23411	26986	10250	4791	7520	57154	8726	5894	4904	4214	10598	10537	8464	5105	23450	9209	8767	1457	96764	6497	1743	23476	10426	11035	6152	7185	7022	5604	7874	5371	6606	1856	9694	382	6613	6733	9984	4641	60	4793	25	23524	6607	595	6622	5564	10273	23043	5252	64431	5435	6472	5684	9919	84959	3837	7133	5469	8050	23435	3326	112268148	7132	11200	23363	4087	6789	7917	23499	2033	5420	3428	89978	10528	57506	7014	25929	63917	8907	57418	65109	10524																																																																																																																																																																		
85439	25	3708	5430	9616	4331	672	7157	404672	902	83461	2071	2073	6737	4193	2130	3312	7415	1017	7345	207	2961	5925	3329	4738	7316	8202	9112	7321	1499	7916	4734	6733	1642	3725	2353	1915	11346	10273	7185	8517	55791	9531	801	5705	8454	23193	6119	5071	7428	7322	867	7534	3308	1457	595	598	6464	23043	1407	5500	1387	9958	7874	5894	6152	10426	154	54165	4851	7536	23450	573	5460	5105	26524	6472	2876	3014	8453	6613	2033	5371	6606	10951	2801	9657	55366	1025	29079	1627	7917	149628	3315	23524	580	4793	6607	387	1026	7529	4214	7332	10980	8349	6117	10482	1725	1213	7532	7186																																																																																																																																																																																																																						
9131	5627	79027	725	5609	4214	23286	26270	9531	1994	120892	11035	3921	3014	331	55791	10987	1080	3611	154	7133	7917	22938	253512	6059	4914	8065	8202	4791	3064	8452	10482	55611	8454	4292	6464	23710	9636	7186	4215	55832	2157	11093	29760	8933	4616	10273	81607	3184	6152	7874	55623	29110	23028	7520	4216	3315	3308	5521	23043	3717	10594	10166	267	4869	6045	3326	3106	8453	4843	5071	6199	988	83987	4725	23512	6310	682	10524	648																																																																																																																																																																																																																																																					
10672	7431	6059	2319	10454	55128	29992	4914	2149	857	7920	83987	60	7486	10482	7916	7415	2335	6117	1080	120892	207	3315	7534	23524	80179	3958	867	4217	9775	7532	6780	57002	2885	79932	801	10980	4214	9820	1026	672	1994	29990	2130	5521	3983	81493	5317	5962	5071	84790	7917	54629	93380	6714	6119	23710	11035	57045	240	7874	7019	5549	8379	6152	10205	10426	5740	135932	3551	5874	574406	79139	1457	3710	57519	5455	4846	55890	5524	25929	1663	7879	25924	494115	1797	6472	4851	11140	22938	6613	25942	3014	4738	55791	9694	373156	7416	1107	10989	55366	149628	7343	8878	7133	79876	11168	10524	5573	10598	8139	1407	8428	4734	1499	3611	6622	142	355	5564	7514	6840	10971	338707	23411	5420	9552	84065	3309	10015	1387	11345	6102	8519	5705																																																																																																																																																																																														
23512	6045	7019	8351	7913	8535	55832	1994	8726	7514	51593	23363	2969	10987	7001	3178	648	9820	8452	6428	2130	3066	672	7534	7520	4609	23411	10036	5460	7532	5431	801	23043	4904	7412	10376	5519	2521	23710	23499	3024	23492	142	9775	55148	7014	3315	54751	23435	7528	7415	3313	54165	23345	7936	6134	2335	57332	7329	3190	55611	3020	1457	1642	5885	7874	6607	149628	1407	5252	10915	65109	25929	6472	51188	8907	9919	9881	84959	4087	10524	6497	51548	2186	23560	1386	3428	1788	10426	11315	6152	3014	7283	6606	6789	6613	4214	1107	6733	3329	55366	1387	9984	7917	25	4292	5521	5564	6622	595	23524	580	7529	3838	7132	3312	10284	23753	54606	5317	3064	2885	6426	4851	10657	10989	3611	5728	3183	2317	7531	140465	6199	7916	6774	8454	488	8354	3396	10250	4116	8175	5962	81631																																																																																																																																																																																					
6141	6128	55832	10987	8452	8266	6168	23710	10528	11345	6134	8454	4869	23363	8450	6117	54165	60	10980	3184	9820	51547	4914	2521	54606	8065	26986	7514	7157	6191	2130	6203	8453	4738	83987	8726	9045	1017	6119	4214	10075	7412	9775	3312	4791	4193	977	81027	26270	55646	1026	6428	23435	55791	84790	4771	4116	2023	3192	8367	2335	1642	1213	7283	5430	1915	2885	6606	6472	7001	3106	55661	115106	5580	5111	1457	6152	6733	3308	55366	3315	142	6607	23524	84365	54762	6118	6497	5564	3190	1660	8353	1407	3838	7531	6210	51741	3383	10492																																																																																																																																																																																																																																		
4131	1270	6622	11315	2801	3572	163033	90861	3977	26985	1271	3308	4869	60	4914	10273	7029	5862	149628	7329	6059	7428	57085	6117	9775	79876	408	3066	5519	3106	9657	6646	8826	9531	23529	2353	5008	3065	81631	7416	9820	51741	11186	26270	4217	6721	5692	3428	120892	55611	810	7157	26240	11020	5502	9915	7874	6152	7133	7022	51606	132660	79947	219844	284992	339231	92689	116442	85395	8796	7678	55016	342132	85459	8321	84330	81876	388695	6665	573	51512	55022	4846	1457	6840	6472	5460	54165	1387	867	5925	1025	1017	3725	1856	5371	3315	23524	9113	892	580	54540	5564	9643	57002	1386	5129	10454	2319	3717	5565	8139	4734	3219	7023	23043	101928160	53615	6208	3611	7879	8726	8452	3976	207	84464	6789	10014	11345	57154	4116	83987	5071	7132	51547	6119																																																																																																																																																																																													
64682	55061	6901	23765	26577	5329	111089941	170384	9945	64222	64174	1725	84866	26002	200879	9509	2588	5727	8516	64377	10678	4122	410	10439	27163	22795	3679	374378	51809	4041	200895	7189	51548	5460	7520	145864	7095	8828	8692	23524	5362	57560	79694	10758	57190	5966	145173	770	8509	7485	23533	285203	55621	90187	5167	11282	4241	79070	55760	9453	51108	6613	10951	373156	10897	6774	8139	10598	6879	6152	3791	3965	3364	54414	6400	1663	9695	2356	387921	3309	3827	6469	7316	3340	1454	8452	10482																																																																																																																																																																																																																																														
5111	226	8662	158	5885	3096	3364	672	229	55611	4914	4292	2625	5230	2335	10014	7022	7316	4193	55602	2521	3065	26270	10273	5684	8450	6117	2023	1386	4217	10075	9093	55876	51377	10971	8726	6737	10482	1642	27285	8924	2073	60490	219854	2645	11285	79767	10144	5982	6152	55120	118881	3921	574406	9400	6497	27342	1457	5004	1663	51073	6472	8535	23028	1454	1026	9636	60	23512	26060	207	6613	3014	991	5430	6789	9657	29079	3315	22832	595	3383	6622	10524	5564	5573	7023	5521	6774	10598	3622	5970	7874	3184	3308	5966	3329	4345	64902	8453																																																																																																																																																																																																																																	
