79139	9531	311	3837	6277	7157	3312	7415	2288	3187	55165	8065	7316	3303	3315	4609	3308	3184	267	4171	3326	151188	1994	51548	55611	2130	10273	1017	4914	7332	3309	4174	11321	207	10652	10482	9636	51547	645	10654	4087	83987	2885	7014	11080	5970	7531	10013	4193	3192	988	9820	3654	6310	5518	7532	113523636	7979	6500	11140	8450	6279	142	3064	7347	8471	11035	27161	7534	6607	11200	9146	5885	80321	1025	728642	1407	57048	6881	51631	1457	334	5601	4267	1026	23411	5501	5004	115426	983	9545	4851	5460	155382	5521	2810	57520	5515	801	84790	10598	1107	23557	5597	6789	5286	6606	4176	9643	2010	7133	6613	326	10542	7329	1105	4738	4734	2023	1386	7917	3159	29937	7317	5924	10550	1915	1499	3183	27101	8945																																																																																																																																														
3945	29110	124801	3939	8452	4171	64343	3312	10475	10075	55149	2521	2335	4914	3303	7316	10987	1656	1499	1994	10241	5603	1386	6780	55611	7329	5728	1017	6188	8450	6310	23512	5111	9636	83987	4771	3014	3326	7189	3178	23435	7531	10971	9683	7514	27161	10598	4869	5970	26270	22976	2023	2033	23363	2665	9656	9820	11035	348262	1407	10644	7332	25778	6497	326	142	8924	2010	7133	51631	7132	3192	4734	23270	2810	5521	983	3308	3064	6118	4214	23411	10916	801	7532	4609	85451	23710	7534	3428	6789	11140	648	7415	6613	4176	51548	4174																																																																																																																																																																															
6597	3309	23650	3315	10987	4869	8452	3014	4914	11345	8726	26270	988	23363	8353	23613	999	4851	63893	672	4087	6605	7157	23411	4292	8737	5987	51129	1407	10524	142	6760	6256	8467	7133	7132	326	991	10013	3064	1026	4793	1025	207	9025	7329	2801	324	8356	5954	8355	1398	267	8841	53615	1499	1050	4189	5501	1655	3183	11035	84790	5521	5970																																																																																																																																																																																																																
10808	23764	4780	6888	1107	648	8452	3326	6294	7014	142	4914	3312	55611	7317	4214	9603	6613	51003	10075	4609	4171	26270	3309	23435	10014	1386	7161	23710	6199	11345	3064	55366	51691	79027	6497	10058	5580	5501	23411	1026	5604	7329	7133	7410	11140	6789	10250	28964	9821	7534	4771	7159	57520	10213	2810																																																																																																																																																																																																																									
3178	65265	2961	7020	55294	28964	682	9146	10482	196374	3646	23476	51586	8452	2023	3326	10528	9657	4904	1107	672	2033	6500	23524	988	8175	10987	2547	4869	5818	8726	2316	1147	7329	81607	28996	81688	1017	57520	8453	163	83987	11338	51631	10001	6885	26355	80724	4627	9531	5683	5580	3064	7531	6607	4163	282991	51593	219541	10542	125115	55602	29070	4116	9653	341640	156	51129	253512	138199	54920	10011	55854	64965	493	5460	4905	5663	4851	84078	148223	147948	5058	25942	6613	2146	324	5597	3014	10210	207	5595	4641	1025	1398	8367	892	1627	7534	119391	4791	9643	142	6606	6310	23411	55971	4087	1026	10598	84790	5925	2810	9219	5521	5411	10097	11345	9820	4193	6472	3725	6117	7520	4001	1499	580	2885	29079																																																																																																																																																
55871	57120	323	10556	10557	10775	2730	4609	150472	8452	2077	7846	27161	8801	4869	1994	3428	10618	7358	5903	11315	7514	3192	11012	9531	6134	113523636	10482	7133	382	65008	801	55165	57520	10987	3308	55611	10075	5970	5371	6787	5728	83759	116159	3068	3064	3312	5460	84939	7705	5498	2885	580	2232	1432	7132	6732	23411	7329	6657	2034	8065	4163	11035	5519	23612	5597	6789	64965	644019	9646	9653	51103	6613	56521	51428	285605	4214	84947	112479	219736	84144	91749	4292	8737	5580	22976	5707	998	6929	1050	1398	991	6310	326	8924	119391	7534	142	328	51257	7520	55957	8697	6502	2033	10989	8836	7014	9972	3725	3836	10393	163	23173	6925																																																																																																																																																													
2237	8742	10673	29911	64400	10985	10526	7186	4914	7133	9491	22938	8452	57332	682	55611	3983	125170	7132	328	10241	23326	988	84067	8741	5460	27161	55501	55763	84790	7283	9821	5111	2033	8517	648	2335	27332	3171	7979	25953	10482	7531	1408	4171	54059	5885	6780	7189	1017	892	10567	9657	10274	55366	10971	4238	3115	64151	4609	2810	4869	10014	83987	7316	23028	285605	64174	23411	1515	64425	1488	9025	5781	148223	51631	1407	2869	142	29079	22976	3024	63893	23557	4173	801	7014	5519	6489	5501	4686	7514	23512	207	10928	9044	4905	23363	51547	6657	9820	5924	121227	382	26270	5229	54928	4176																																																																																																																																																																					
3337	1654	8836	4914	3303	7415	6199	3312	7157	9636	3308	8452	26270	6622	10987	11080	23710	672	207	55611	3064	11140	7283	3309	10048	7316	2335	4171	10075	29079	4791	10971	3993	83987	2146	4193	11035	6613	4734	1353	4292	10598	4289	10189	2176	142	57473	29110	10284	219541	55366	5500	5501	4214	10013	8517	6667	56916	1017	4609	6789	324	801	1398	4176	5521	2810	7532	1994	3115																																																																																																																																																																																																											
3309	79026	7919	23650	5663	10971	988	22938	23363	2335	9820	2885	1017	23435	4627	1386	6497	10482	4171	6118	83987	6613	3312	4176	11140	10856	6117	51474	830	23710	6119	8517	1915	9636	28996	1026	4214	2810	9063	5521	4292	267	8737	5987	4734	10524	142	7133	7132	326	991	219541	999	11035	1407	3959	4189	9984	79228	2029	4851	3064	5501	10013	23411	4793	7283	1025	4641	207	9025	7329	80145	7534	1398	5954	5597	9694	7532	2801	324	2130	3303	4609	4794	9657	6464	3192	2521	801	10801	84959	6472	3184	51547	539	4914	6780	3187																																																																																																																																																																														
84197	3837	144404	821	83990	1615	4040	10291	10988	84749	1386	118881	5903	4041	1499	1994	4292	83539	4914	682	801	9972	55366	10014	10075	83987	267	9820	8325	6929	7329	5360	50964	326	1457	6789	1407	23184	4904	6117	10452	388650	6118	23411	7514	6613	5885	3064	1121	27304	138199	10165	4267	27285	4851	29880	6059	51631	6881	728642	11035	23557	1050	10598	5707	1107	27076	6606	9643	5515	121504	7133	5521	6607	4627	55611	1678	672	2146	51547	7529	8744	10856	9488	23512	253782	84954	84920	1203	441250	8694	26580	3178	11079	11345	7874	86																																																																																																																																																																																
27043	11269	3713	7579	6318	5493	6278	6118	6117	84547	203328	84307	252884	1832	51377	2125	1890	8924	4174	80317	55092	8065	7186	23028	1475	7874	3064	3178	8338	23710	342945	1387	374897	5987	353274	51741	5925	100101467	6774	6500	8517	6657	4171	2033	207	26048	9531	1308	5339	84078	57418	84659	23411	5108	5501	55577	98	8705	5004	11219	84173	9821	4176	830	5521	4292	8428	2130	6464	9694	142	11228	7133	5599	10422	3113	6613	9025	8359	5885	4734	64425	338324	5728	55366	8453	56916																																																																																																																																																																																										
2962	6895	9044	25953	26128	54540	9412	1880	6908	27161	4914	5987	8452	57616	22938	83987	3608	10165	1994	10274	5701	4609	1660	10524	55611	6310	50628	2801	3064	3315	988	7514	56257	892	7874	4193	10284	7415	7161	5501	5595	5435	6722	10482	1488	10492	3303	23411	219541	3654	6607	4214	4287	55165	1387	148223	7095	7531	7157	79075	22795	1353	801	149628	10241	373156	9646	11140	53615	27076	5599	5436	7410	4641	6606	83759	79027	3326	6472	125115	11218	7023	8517	5982	79009	2869	28958	27332	369	27125	682	672	10673																																																																																																																																																																																				
147872	163183	147700	140691	3798	100506658	7851	55577	64837	7159	6925	5315	5355	27125	23028	5371	56649	51024	5460	9445	10205	84079	51257	9370	7532	100529063	4087	4702	2686	222662	51110	1499	57616	4176	11345	2130	5987	7536	160418	51377	6607	6732	7531	1026	6780	3064	124995	8338	26524	80342	148223	163	401541	51631	7158	80210	11219	10013	6199	8676	10528	7329	11140	5501	9636	10241	6929	5515	10598	3068	6310	6840	1407	2869	79871	5580	6314	29079	8471	125115	6733	2705	6279	9531	11269	2146	6606	5708	7153	10282	9146	2131	147007	11070	23555	55763	2810	9570	7542	196264	65117	84102	7348	81544	79415	144811																																																																																																																																																																							
2802	3192	7410	5291	4914	27043	6118	10526	1398	868	1994	3880	55366	51593	2885	10231	6310	3326	6929	22938	5230	6464	7531	4609	1499	4734	10482	9636	1407	5707	7132	3551	55602	10426	6314	167691	6881	51631	1457	202	79682	54477	8467	7343	55930	57418	64965	85359	26589	25820	27185	3064	23028	10013	8517	11200	7329	6613	7532	324	10250	2189	2810	64848	4292	8428	84959	5411	1386	6707	9146	8175	8945	7157	5371	3185	9643	5885	9657	7534																																																																																																																																																																																																	
7919	11269	4287	6318	6278	80262	3837	8480	9939	10987	22938	988	23363	10980	9972	3428	9820	1026	51741	1121	7329	10284	2130	9775	8945	6733	51773	23512	51428	648	6500	672	8453	7979	80145	7532	4193	4116	219541	4738	28996	8517	5516	51371	6464	7529	7332	9146	3113	3064	5519	5339	8841	5770	84659	9984	79228	825	55577	98	8705	5004	11219	84173	2819	23411	7283	1488	4641	5599	9694	10919	10013	1107	23710	4176	5515	5521	9063	28964	6310	7133	10542	580	2010	6217	10181	1994	374897	4851	4089	8726	6788	91942																																																																																																																																																																																			
2177	5129	2176	112869	2189	2353	199990	11228	2178	80233	55120	5111	1994	7189	3303	7917	1499	7133	7316	10524	7531	7529	4914	5460	2801	5987	9656	3312	5536	8570	7514	91442	3014	4292	2187	1457	988	3326	8450	125115	5516	3184	5501	672	3308	7132	2146	10009	3064	9232	7398	29844	55366	6732	117178	116028	115426	29079	23028	9694	8290	23411	11140	7532	9025	22976	5597	9219	5521	10916	11200	4609	6605	10971	2810	10673	113523636	55611	4851	8690	27125	57465	999																																																																																																																																																																																														
4686	1213	6780	6117	55177	3840	5432	7037	54535	80864	85451	11218	9656	10075	22976	51593	3315	7534	64425	7536	1915	7157	539	2335	163	10014	5663	1386	4851	8065	3646	6119	8517	10987	3113	125115	7532	3303	25920	672	5430	4173	580	2547	7329	4193	51162	4905	3171	6118	3183	7531	1147	51631	10653	5501	2665	91647	25778	3860	7132	84317	26521	8175	80321	9984	11035	8467	54477	118881	3959	5519	3064	5108	7529	4793	1627	207	6613	10951	11140	9646	6789	373156	5597	4176	7133	2010	142	1050	84790	4292	55178	4734	3312	4163	1407	2810	9236	324	6310	375	1457	4627	4914	8471	6622	10048	5604	4904	2801	23435																																																																																																																																																																	
1994	64083	9738	7520	2547	58497	4830	3159	2760	9636	6472	4914	29925	5591	10482	11274	328	26298	1050	11228	11345	10013	580	3178	1105	23710	64770	648	3303	5111	142	23031	5728	11269	7532	2130	51548	10014	8452	988	7534	7067	23363	11080	55004	23524	7283	4771	11200	3308	3064	6310	11219	5004	6279	115426	7133	8924	5339	10988	1407	57506	326	5460	7157	23028	23411	6199	7329	7014	6789	801	8367	80145	4176	5521	1432	2810	53615	8678	2296	5501	5468	6667	8350	1107	81688	84262	2487	9820	5702	4734	205428	84886	1457	25953	7514	1723	4851	8726																																																																																																																																																																													
58477	9413	27076	8607	3156	56650	84651	4734	7534	91304	267	2810	404093	6780	5140	1994	84514	26270	5277	4914	93655	64215	382	8452	4496	83987	55092	3692	11200	10241	9531	373156	81544	7532	4793	128869	55366	51035	55611	25855	7329	10919	221656	8517	9653	5597	252983	3064	51337	493	8819	6183	10282	4176	5519	51744	4292	8428	55810	5604	7132	7067	9643	1050	10598	57520	8243	90231	53407	643853	51635	21	55005	10905	1186	4121	51092	84236	6560	79651																																																																																																																																																																																																	
7266	8481	10098	57215	7341	113523636	6299	7846	10066	10055	7874	6657	25963	131118	7329	10440	3257	26580	6310	6613	3303	6199	51631	3065	8452	7157	6059	5708	1107	2296	83987	3312	6829	10014	6487	4205	4287	90102	11230	5663	9972	85459	7095	6607	9703	54462	7132	6606	3068	10376	1408	6840	5954	11140	5591	988	27185	56895	55611	11200	201255	5931	1017	11080	28996	3308	8626	9531	10856	201931	57665	201158	11035	84514	116151	11079	55248	440138	55810	9820	51114	7158	79724	79095	89781	2521																																																																																																																																																																																											
25906	23241	11319	6242	57473	10174	51548	991	996	7514	10393	2547	51433	3065	207	51434	8697	55193	57587	10987	2130	7415	7186	330	5594	868	6188	84790	9531	84572	5516	6502	5518	2033	5595	4087	9232	4851	27185	3064	10013	8976	10492	1488	1407	10426	7332	6607	5597	999	7161	26259	3308	142	2869	6606	5515	150684	6464	5521	51474	2810	7529	5598	6605	6732	2908	1107	160	7525	4734	8175	90624	55165	3066	9945																																																																																																																																																																																																					
7266	8481	7341	54629	6502	113523636	7157	10055	27101	7329	3326	7158	1213	11118	9639	5194	7874	445571	10384	4914	9146	6613	3308	3303	6829	3692	3312	2521	6199	5708	51651	8626	28996	6310	51631	9531	11080	1107	6059	9972	10014	7189	1994	6607	58477	9703	5195	85459	64792	11035	54462	153364	2288	4205	5663	11230	8795	90102	4287	11186	10856	988	11140	5954	55611	11200	27161	4176	1408	6929	10376	1025	1499	6500	3068	6606	10013	7133	3064	7132	8471	27185	7161	5591	6840	3428	4087	4171	10482	9820	27183	8295	991	79724	142	440138	26270	64215	54884	374383	284716	999	6314																																																																																																																																																																										
3309	7919	23650	10972	5663	10971	2885	55851	7189	7415	10856	3303	1017	55611	55602	51631	1386	999	51377	1026	11080	4794	580	5501	8517	3064	4214	7514	23710	1407	3312	11140	8924	2801	324	11035	9657	7133	991	267	3551	7532	326	219541	7132	6881	4189	142	9984	79228	10524	2029	4851	10013	23411	4793	1025	4641	207	9025	7329	9694	373156	5954	1107	1398	4734	5987	80145	8737	5521	2810	9063	4292	6622	801	1915	2130	3192	7534	8471	6780	10014	7186	50999	7283	1723	6472																																																																																																																																																																																									
6901	84866	5190	7277	10844	2065	5727	3732	3309	7846	153642	8945	170384	84572	7979	10482	374378	3303	9131	3312	55142	5597	4734	324	6464	1499	26580	6732	2885	3326	410	79695	9531	11012	6670	51002	5987	5460	6788	22795	267	3187	3679	4193	3106	6789	51809	6497	341640	1994	4249	2588	3959	10653	3295	5291	4040	1407	977	9509	11035	5931	3064	6119	2010	4174	79913	5928	9694	53615	57520	5708	9219	10916	6118	23524	9113	200895	25942	3185	2146	8480	7917	89891	2195	3188	8828	51377	1964	991	9215	54059	89782	94031	79600	23491	5999	66005	145864	63931	7520	9542	5362	3113																																																																																																																																																																									
5727	483	79001	8607	9445	7049	6484	5360	4734	1880	54928	6469	51809	3679	29058	6608	57463	200895	11226	2274	57613	92370	6189	89944	55501	10550	379	51734	64399	252839	9375	22976	10013	3655	6605	22795	79414	5460	5597	672	580	10482	5355	8428	4292	8818	102157402	6929	9509	6829	9646	25942	8517	7329	11200	1627	7132	6607	9146	5519	29079	1407	9643	142	334	6606	6497	23409	7095	27332	10598	10014	219738	111089941	90231	167127	4124	347902	91304	8065	11012	21	25825	10402	51449	8643	7903	8697	8459	2650	27230	6778	3156																																																																																																																																																																																				
9414	10765	55854	23476	9219	7514	9076	53615	1994	1457	8932	1107	23363	23524	51547	11315	27134	4914	2810	9636	9759	3315	29079	10014	5371	672	3308	6732	991	23028	1365	25942	5083	6622	6613	55611	8353	27161	7534	10971	6780	1660	580	7189	9146	7532	7157	9611	23613	3428	55929	3066	56916	3065	1121	4609	8480	25800	5925	118881	4641	5519	5931	1025	84078	55074	55366	5740	54534	23411	7329	3184	6118	5599	5597	55971	3064	55957	5928	57530	142	7529	7186	6733	8912	84790	8826	7122	113523636	85451	51157	4771	3068																																																																																																																																																																																				
9131	10294	11252	3303	10987	8452	10482	3312	9531	53918	3014	26270	6464	2130	22837	369	267	4914	4869	648	4214	3654	23710	6279	3315	7133	4791	5460	1915	4905	10980	6199	1026	7917	4174	8453	7532	6059	6118	55611	11035	6119	4176	3064	8065	6780	9636	7157	8976	8795	51631	1407	8363	10657	5728	2010	142	8367	84790	4292	7534	1105	8471	4725	9232	7347	7508	5597	2521	6829	7531	7329	23512	2885																																																																																																																																																																																																							
2802	3192	5291	6118	7410	868	1398	3880	10526	51593	2885	9531	9636	6464	55366	9146	5885	1407	4734	5230	324	8175	3551	79682	8945	7133	7329	64965	6881	51631	54477	8467	1457	7343	10426	55930	6314	85359	167691	27185	3064	25820	23028	8517	11200	6613	2189	3308	2810	64848	8428	84959	5411	28964	1386	26589	9643	7132	55602	6188	7186	9657	1515	6310	7531	10856	5371																																																																																																																																																																																																														
7277	55061	1725	10844	2274	9945	170384	64174	3679	2195	7923	11012	7316	89891	410	5362	124995	23524	6722	3685	4041	672	2146	7189	2588	5128	5885	4609	1213	199777	6901	4087	6310	26577	51377	57613	3428	6497	8452	4171	153642	6925	57560	83638	27185	53615	150684	9509	5874	2010	5516	57520	138199	27332	3295	6929	10165	324	5597	10916	3959	10653	145864	9584	382	57819	7514	51108	3308	1387	23184																																																																																																																																																																																																										
156	4193	4869	5597	1233	672	7332	7157	10987	1958	1387	2033	7874	4609	5601	5371	3326	2146	4350	4914	3428	6653	89891	4171	5460	5603	4087	9815	22938	10915	6156	5518	11080	4734	2355	9146	3064	10011	4214	10971	9656	6597	1460	1655	1107	6199	23512	10856	23411	7508	1994	22976	10949	8428	2130	6464	55366	10542	55810	6607	5701	51548	1026	55142	11035	55929	10013	6613	55611	1912	10980	11140	57332	5599	11200	3312	5728	6929	2810	6426	10075	11345	999	6059	3190	7514	8453	113523636	1386	1457	5591	7316	2885	23435	2353	6788	8450	4904	9775	2521	6502	4738	1499	6774	23710	4089	3192	2335	8353	9636	8924	56257	5727	4174																																																																																																																																																															
10294	5427	8365	5925	4609	2885	8360	8471	11012	10075	4171	3312	6464	4087	1994	10524	4771	7157	4869	7014	57520	3303	5987	7316	56916	5460	6657	3654	3993	8452	4914	4214	8359	26270	6199	10284	369	2034	7283	2010	8363	999	10653	4176	10987	64965	1915	8366	8368	4851																																																																																																																																																																																																																															
4686	27095	3840	11218	5432	79090	7109	122553	51399	84991	54535	7514	51593	55165	27161	6829	58485	580	5460	25920	4851	3020	1457	6929	9531	4609	57819	1107	118881	8295	6657	51631	5597	125115	10625	8175	3064	3428	9984	4904	6622	5519	8467	80321	9146	7919	115426	10542	11140	10951	9646	373156	6613	80145	207	4641	5521	2810	4292	4793	1050	6310	7529	142	1196	2010	3860	57332	10987	64425	7532	6314	2801	113523636	7531	1407	4734	9939	8065	2335																																																																																																																																																																																																	
7277	10678	64222	64377	10844	10447	2651	29071	6484	7485	6901	55005	341640	4609	3696	3309	3679	8706	55454	7095	79080	79695	51809	84283	79701	9775	4116	3115	54059	2091	51108	28958	10212	160418	6497	6118	51377	142	53615	285605	324	5355	2010	9509	6733	1515	7919	57520	10189	5515	10916	10653	1912	9113	9984	3295	80145	3428	1353	3959	60343	5460	56913	819	286753	27230	2307	8353	7014	5597	6929	56649																																																																																																																																																																																																									
585	147700	27241	129880	54585	8452	123016	4171	84100	7514	11345	1994	166379	5597	10075	1017	23710	1915	84790	51631	4914	10856	22938	8453	2521	6059	1203	23512	9656	2885	10550	9584	1107	6199	83987	23363	150274	56257	2146	151188	9636	5603	2010	57521	55366	6840	4686	10949	22976	4616	1912	983	401541	9820	4738	4116	6502	7874	5591	10980	9775	113523636	7531	4791	10971	23435	7917																																																																																																																																																																																																														
5318	1948	79649	55698	574406	7874	1017	7846	8452	8726	10013	219541	5501	5536	4609	64425	3303	10971	23468	7415	5516	1050	84164	207	3312	57520	9656	51741	54884	55165	27161	1408	1603	8945	5111	1196	5728	4199	51547	7283	53918	6119	3106	2810	5291	51428	3326	5663	201627	9815	4214	27185	3382	10653	4287	117178	8517	4851	5521	53615	22976	4176	6117	7133	4641	999	6314	1627	10426	6118	9782	3064	8175	25953	7531	324	4140	23435	10856																																																																																																																																																																																																		
26354	1277	9320	3428	5155	23363	8452	8726	6134	51547	10987	9820	4914	4869	4904	4609	7157	7874	3192	4350	7332	7316	55611	84164	4193	10528	23435	1107	2023	9370	6732	64848	22976	1278	55366	4686	672	56257	51631	6829	6774	6788	22938	3068	8353																																																																																																																																																																																																																																				
